채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
37469250,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ssum05292?Oem_Code=C900&api=232,시매쓰위례센터,시매쓰 위례점 승하차 선생님을 모집합니다.,,신입/경력,1년 이상,1,시급,8800원,8800;0,Y,학력무관,보습학원;수강생관리,,잡코리아 온라인 접수; E-메일 입사지원,프리랜서; 아르바이트,1,면접 후 결정,성남시 수정구,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029225?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,180-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469253,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ssum05292?Oem_Code=C900&api=232,시매쓰위례센터,시매쓰 위례 사무보조 선생님을 구합니다.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,보습학원;교육상담;수강생관리;안내상담;회원관리;회원유치,,잡코리아 온라인 접수,정규직; 프리랜서; 아르바이트,1,,성남시 수정구,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029228?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,180-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469254,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bestjinsunglogis?Oem_Code=C900&api=232,진성물류,상담일정 조정업무(업무간단; 업계최고수준의 인센티브제공),,관계없음,,0,일급,2000000원,2000000;0,Y,학력무관,물류;아웃바운드TM;회원관리,,잡코리아 온라인 접수,계약직; 프리랜서,2,,강남구; 경기도 전지역,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029229?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,433-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469255,http://www.jobkorea.co.kr/Recruit/Co_Read/C/r2dceo?Oem_Code=C900&api=232,알투디자인,인테리어 현장직 모집,,신입,,0,월급,250만원 ~ 280만원,250;280,Y,학력무관,리모델링;실내건축;인테리어;자재;건축시공;인테리어시공;건설현장;견습·조공·보조;노무;현장관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직,3,사원급     ,광명시; 서울특별시 전지역; 경기도 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34029230?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,121-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469259,http://www.jobkorea.co.kr/Recruit/Co_Read/C/lys5093?Oem_Code=C900&api=232,라고,[광교]LAGO 이탈리안 레스토랑 홀 직원 모집합니다.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,메뉴개발;메뉴기획;양식당;음식료;제과제빵점;매니저;서빙;카운터,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,사원급; 주임~대리급; 팀원,수원시 영통구,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029234?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,677-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469264,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leesang1779?Oem_Code=C900&api=232,청담이상 영통점,[청담이상수원영통점] 조리부 직원 모집합니다.,,신입/경력,2년 이상,2,월급,250만원,250;0,Y,학력무관,프랜차이즈;요리사;일식;조리사;주방보조;주방장,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,○,면접 후 결정,수원시 영통구,2021-03-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34029239?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,224-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469274,http://www.jobkorea.co.kr/Recruit/Co_Read/C/adamas253?Oem_Code=C900&api=232,ADAMAS253,파주 헤이리  다이닝 까페 ADAMAS253에서 함께할 바리스타를 모집합니다.,,경력,1년 이상,1,연봉,2800만원 ~ 3000만원,2800;3000,Y,고졸,양식당;음식료;카페;바리스타,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,사원급; 팀원,파주시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029251?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,141-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469278,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hii5656?Oem_Code=C900&api=232,㈜티미드,2021년 주식회사 티미드 신입 경호원 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,경호;㈜티미드;경비;보안;시설관리;스포츠,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,10,사원급; 면접 후 결정; 팀원,송파구; 서울특별시 전지역; 경기도 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34029255?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,713-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469292,http://www.jobkorea.co.kr/Recruit/Co_Read/C/forsim2019?Oem_Code=C900&api=232,건축사사무소포심,건축설계(신입;경력)모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,감리;건축;건축설계,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급; 과장~차장급,용인시 기흥구,2021-03-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34029275?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,107-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469296,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kts772?Oem_Code=C900&api=232,케이티에스,(주)케이티에스 CAD설계 경력자 (Flexible Conveyor외 자동화물류관련),,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),2D;3D설계;기계설계;AutoCad;CAD,,잡코리아 온라인 접수; FAX 접수,정규직,○,과장~차장급 ,김포시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029279?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,234-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469298,http://www.jobkorea.co.kr/Recruit/Co_Read/C/newauto123?Oem_Code=C900&api=232,㈜국민유통,유한킴벌리 대리점 납품및영업 모집합니다.,,신입/경력,1년 이상,1,연봉,2600만원 ~ 3300만원,2600;3300,Y,학력무관,유통;유통관리;할인점;물류;창고관리;납품;배송;지게차운전,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,1,사원급; 주임~대리급; 파트장/그룹장,안산시 상록구; 시흥시; 광명시; 관악구; 강서구,2021-03-09,http://www.jobkorea.co.kr/Recruit/GI_Read/34029281?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,728-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469299,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kts772?Oem_Code=C900&api=232,케이티에스,(주)케이티에스 기계(물류자동화)조립 설치 경력자 모집,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,기능직;운전;제조;조립;포장;기술지원;설치,,잡코리아 온라인 접수; FAX 접수,정규직,3,사원급; 주임~대리급; 과장~차장급; 부장급,김포시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029282?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,234-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469304,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kts772?Oem_Code=C900&api=232,케이티에스,(주)케이티에스 CAD설계 경력자 Flexible Conveyor외 자동화물류관련,,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),2D;3D설계;기계설계;AutoCad;CAD,,잡코리아 온라인 접수; FAX 접수,정규직,○,과장~차장급 ,김포시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029287?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,234-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469307,http://www.jobkorea.co.kr/Recruit/Co_Read/C/amb121212?Oem_Code=C900&api=232,㈜하나이엠에스,㈜하나EMS 구급차 운전직 채용합니다,,관계없음,,0,월급,200만원,200;0,Y,학력무관,운전기사;구급차기사,,잡코리아 온라인 접수; 방문접수,정규직; 계약직,2,사원급     ,수원시 영통구,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029290?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,576-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469309,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kts772?Oem_Code=C900&api=232,케이티에스,(주)케이티에스 PLC경력자 (자동화물류관련),,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),전기설비;PLC,,잡코리아 온라인 접수; E-메일 입사지원; FAX 접수,정규직,○,과장~차장급; 부장급; 팀장/매니저/실장,김포시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029292?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,234-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469316,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc00?Oem_Code=C900&api=232,위즈아이앤씨,NH은행(인덕원역) 스마트뱅킹시스템 개발 담당자 모집 건 (IOS),,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),IOS;SI;아이폰,,잡코리아 온라인 접수,프리랜서,1,,의왕시     ,2021-03-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34029300?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,557-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469317,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dks527561?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 수원경기지점 대한민국 최고의 종합금융전문가를 모십니다 한화생명 신입 및 경력 HFP 선발 수원경기지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,수원시 팔달구,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029301?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469319,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc90?Oem_Code=C900&api=232,위즈아이앤씨,SK하이닉스(이천) ERP 시스템 운영 담당자 모집 건(JAVA),,경력,6년 이상,6,회사 내규에 따름,,0;0,Y,대졸(2~3년),SPRING;SI;Java;jsp,,잡코리아 온라인 접수,프리랜서,2,,이천시     ,2021-03-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34029303?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,557-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469321,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc90?Oem_Code=C900&api=232,위즈아이앤씨,코오롱그룹(과천) 웹사이트/모바일 구축 담당자 모집 건 (웹;앱 디자인),,경력,2년 이상,2,회사 내규에 따름,,0;0,Y,대졸(2~3년),SI;모바일UI;웹UI;포토샵;UI·UX디자인,,잡코리아 온라인 접수,프리랜서,2,,과천시     ,2021-03-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34029305?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,557-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469324,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dks527561?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 안양한울지점 대한민국 최고의 종합금융전문가를 모십니다 한화생명 신입 및 경력 HFP 선발 안양한울지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,안양시 동안구,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029308?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469329,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dks527561?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 평택지점 대한민국 최고의 종합금융전문가를 모십니다 한화생명 신입 및 경력 HFP 선발 평택지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,평택시     ,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029313?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469331,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc90?Oem_Code=C900&api=232,위즈아이앤씨,NH은행(인덕원역) 스마트뱅킹시스템 개발 담당자 모집 건(JAVA),,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),SI;Java,,잡코리아 온라인 접수,프리랜서,1,,의왕시     ,2021-03-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34029315?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,557-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469333,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dks527561?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 부천지점 대한민국 최고의 종합금융전문가를 모십니다 한화생명 신입 및 경력 HFP 선발 부천지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029317?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469334,http://www.jobkorea.co.kr/Recruit/Co_Read/C/baegot1620?Oem_Code=C900&api=232,배곧정형외과,[경기도 시흥] 배곧정형외과 코디네이터 정규직 채용합니다.,,관계없음,,0,연봉,2400만원 ~ 2800만원,2400;2800,N,학력무관,정형외과;코디네이터;접수,,잡코리아 온라인 접수,정규직; 계약직,1,사원급     ,시흥시     ,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34029318?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,469-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469346,http://www.jobkorea.co.kr/Recruit/Co_Read/C/win1604?Oem_Code=C900&api=232,칸디앤씨,긴급속보 대우 푸르지오시티 상담사 선착순 모집.,,관계없음,,0,연봉,6000만원 ~ 7000만원,6000;7000,N,학력무관,부동산컨설팅;분양;아파트;오피스텔;고객관리;영업관리;아웃바운드TM;고객상담;고객응대;인바운드TM;CS;분양상담사;영업·홍보,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 아르바이트,3,,서초구; 강남구; 송파구; 강북구; 인천광역시 전지역; 경기도 전지역,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029330?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,215-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469349,http://www.jobkorea.co.kr/Recruit/Co_Read/C/no527565?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 경기북부 대한민국 최고의 종합금융전문가를 모십니다-한화생명 신입 및 경력 HFP 선발 경기북부.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;투자상담;재정설계,,잡코리아 온라인 접수; E-메일 입사지원,계약직,2,,의정부시   ,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029333?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469350,http://www.jobkorea.co.kr/Recruit/Co_Read/C/win1604?Oem_Code=C900&api=232,칸디앤씨,직업의신 분양사업팀 특채,,관계없음,,0,연봉,5000만원 ~ 6000만원,5000;6000,N,학력무관,공인중개사;부동산컨설팅;분양;아파트;오피스텔;고객관리;영업관리;영업지원;아웃바운드TM;고객상담;고객응대;인바운드TM;CS;분양상담사;영업·홍보,,잡코리아 온라인 접수,정규직,4,,강남구; 서초구; 강북구; 송파구; 성남시 분당구; 수원시 팔달구,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029334?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,215-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469351,http://www.jobkorea.co.kr/Recruit/Co_Read/C/no527565?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 이천지점 대한민국 최고의 종합금융전문가를 모십니다-한화생명 신입 및 경력 HFP 선발 이천지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;투자상담;재정설계,,잡코리아 온라인 접수; E-메일 입사지원,계약직,2,,이천시     ,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029335?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469354,http://www.jobkorea.co.kr/Recruit/Co_Read/C/no527565?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 안산지점 대한민국 최고의 종합금융전문가를 모십니다-한화생명 신입 및 경력 HFP 선발 안산지점.,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;투자상담;재정설계,,잡코리아 온라인 접수; E-메일 입사지원,계약직,2,,안산시 단원구,2021-03-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34029338?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,116-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469356,http://www.jobkorea.co.kr/Recruit/Co_Read/C/misoroptk?Oem_Code=C900&api=232,미소로한의원,평택역 한의원에서 간호조무사를 모십니다. (실장급 지원 가능),,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,이비인후과;피부과;한의과;간호조무사;한의원;코디네이터,,잡코리아 온라인 접수,정규직,○,사원급; 팀원; 팀장/매니저/실장,평택시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029340?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,205-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469368,http://www.jobkorea.co.kr/Recruit/Co_Read/C/psh8862?Oem_Code=C900&api=232,유진전기,전기제품 생산 하는곳 기본 준비작업 하실분 모집 합니다.,,신입,,0,시급,9000원,9000;0,N,학력무관,생산,,잡코리아 온라인 접수,아르바이트,○,,평택시     ,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029353?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,125-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469370,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bonnang5?Oem_Code=C900&api=232,본낭,식품유통업체 경리 담당자 채용(계약직),,경력,3년 이상,3,연봉,2600만원 ~ 2800만원,2600;2800,N,학력무관,경리;관리회계;ERP운용,,잡코리아 온라인 접수,계약직,1,,과천시     ,2021-03-15,http://www.jobkorea.co.kr/Recruit/GI_Read/34029355?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,220-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
37469378,http://www.jobkorea.co.kr/Recruit/Co_Read/C/misoroptk?Oem_Code=C900&api=232,미소로한의원,간호조무사 아르바이트 채용(경력사원),,경력,1년 이상,1,시급,10000원,10000;0,N,학력무관,이비인후과;피부과;한의과;간호조무사;한의원;코디네이터,,잡코리아 온라인 접수,아르바이트,○,사원급; 팀원; 팀장/매니저/실장,평택시     ,2021-05-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34029368?Oem_Code=C900&api=232,,2021-03-01,2021-03-01,0,0,205-**-*****,2021-03-02 02:00,2021-03-03 02:00,Y,Y,2021-03-02
