채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
36477840,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wpfhsxpr?Oem_Code=C900&api=232,제론텍,평택-선물세트가공/송탄공단/교통비/시급8;700/초보가능,,관계없음,,0,시급,8700원,8700;0,N,학력무관,건강;생산;생산관리;식품;식품가공·개발,,잡코리아 온라인 접수,계약직,2,,평택시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906355?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,543-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477842,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hideki109?Oem_Code=C900&api=232,더리본㈜ 신강남지점,조직관리 후보모집 (신강남지점),,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,상조서비스;웨딩컨설팅;거래처관리;고객관리;영업관리;영업기획,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 프리랜서; 위촉직/개인사업자,5,팀장/매니저/실장; 본부장/센터장; 지점장/지사장/원장/국장,서초구; 수원시 권선구; 군포시; 용산구; 마포구; 서대문구,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906357?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,605-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477844,http://www.jobkorea.co.kr/Recruit/Co_Read/C/naturnic?Oem_Code=C900&api=232,네이처닉,네이처닉 생산;재고;물류관리 담당자 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,학력무관,생활용품;물류센터;자재관리;자재구매;재고관리,,잡코리아 온라인 접수,정규직,1,과장~차장급 ,고양시 일산서구,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906359?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,122-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477847,http://www.jobkorea.co.kr/Recruit/Co_Read/C/MPS2011?Oem_Code=C900&api=232,㈜엠피에스,[본사] 구매팀  인력 채용건-가공품 입고 관리,,관계없음,,0,연봉,26000만원,26000;0,Y,학력무관,디스플레이;반도체;반도체장비;상품입출고;외주관리;자재관리;자재구매;재고관리;공정관리;생산관리;원가관리;기능직;도금;포장,,잡코리아 온라인 접수,정규직,1,주임~대리급; 과장~차장급; 팀원,,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906362?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,130-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477848,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jchchom85?Oem_Code=C900&api=232,인카금융서비스㈜,[대면영업 상위권/ 높은 영업수수료/ 평균 300만원이상] 질병예측프로그램 DB/ 관심고객 DB제공,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;재정설계;금융자산관리사;보험설계;재무상담;고객관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;증권·보험;택배·물류;해피콜,,잡코리아 온라인 접수,계약직; 위촉직/개인사업자,○,팀원; 팀장/매니저/실장,성북구; 도봉구; 노원구; 강북구; 의정부시; 종로구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32906363?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,214-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477852,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hideki109?Oem_Code=C900&api=232,더리본㈜ 신강남지점,관리자후보 / 웨딩플래너 (신강남지점),,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,상조서비스;웨딩컨설팅;거래처관리;고객관리;영업관리;영업기획,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 위촉직/개인사업자,5,팀장/매니저/실장; 본부장/센터장; 지점장/지사장/원장/국장,서초구; 경기도 전지역; 은평구; 용산구; 중랑구; 성남시 중원구; 시흥시,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906367?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,605-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477858,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hit0723?Oem_Code=C900&api=232,㈜에이치아이티오토모티브,생산관리 경력사원 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),기계설비;생산관리,,잡코리아 온라인 접수,계약직,○,면접 후 결정,안산시 단원구,2020-12-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906373?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,109-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477859,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizisland11?Oem_Code=C900&api=232,교원위즈,수원영통 위즈아일랜드 영어교사 구인,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),교사;유아교육;유치원;보육교사;어린이집교사;유치원교사,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○,사원급     ,수원시 영통구; 성남시 수정구,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906374?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,129-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477872,http://www.jobkorea.co.kr/Recruit/Co_Read/C/uden2410?Oem_Code=C900&api=232,U-DEN(유덴),[청년층/경력무관] 치과재료 및 거래처관리 영업 담당자 채용,,관계없음,,0,연봉,2400만원 ~ 2600만원,2400;2600,Y,학력무관,의료장비영업;치과재료;치과영업;보건;위생;의료기기;납품영업;일반영업;거래처관리;납품관리;매출관리;영업관리;영업지원,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,정규직,1,사원급; 면접 후 결정,경기도 전지역; 김포시; 시흥시; 인천광역시 전지역; 강화군; 계양구; 남구; 남동구; 동구; 부평구; 서구; 연수구; 옹진군; 중구,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32906387?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,131-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477875,http://www.jobkorea.co.kr/Recruit/Co_Read/C/knn9395?Oem_Code=C900&api=232,더리본㈜ 서울경기지점,더리본(주) 군간부출신 우대채용(서울경기지점),,관계없음,,0,연봉,3800만원 ~ 5000만원,3800;5000,N,대졸(2~3년),상조서비스;연회장;예식장;웨딩컨설팅;장례서비스;경영기획;사업기획;전략;조직관리;목표관리;성과관리;인사;인사기획;채용·면접;고객관리;영업관리;영업지원;전역장교,,잡코리아 온라인 접수,정규직; 위촉직/개인사업자,5,팀원; 팀장/매니저/실장; 지점장/지사장/원장/국장,서초구; 서울특별시 전지역; 수원시 팔달구; 안산시 단원구; 수원시 권선구; 안산시 상록구,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906390?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,605-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477881,http://www.jobkorea.co.kr/Recruit/Co_Read/C/knn9395?Oem_Code=C900&api=232,더리본㈜ 서울경기지점,출근을 안해도 월1000만원 소득이 가능한 가전플래너 모집,,관계없음,,0,건별,1150000원,1150000;0,N,학력무관,상조서비스;연회장;예식장;웨딩컨설팅;장례서비스;국내영업;상조영업;일반영업;고객관리;영업관리;영업지원;가전판매;판매영업,,잡코리아 온라인 접수,정규직; 프리랜서; 위촉직/개인사업자,○○,사원급; 팀원; 팀장/매니저/실장; 지점장/지사장/원장/국장,서초구; 수원시 팔달구; 안산시 단원구; 수원시 권선구; 안산시 상록구; 서울특별시 전지역,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906396?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,605-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477886,http://www.jobkorea.co.kr/Recruit/Co_Read/C/knn9395?Oem_Code=C900&api=232,더리본㈜ 서울경기지점,더리본㈜ 영업관리자/행사관리자 모집,,관계없음,,0,연봉,3800만원 ~ 5000만원,3800;5000,Y,대졸(2~3년),상조서비스;연회장;예식장;웨딩컨설팅;장례서비스;경영기획;사업기획;전략;조직관리;목표관리;성과관리;인사;인사기획;채용·면접;고객관리;영업관리;영업지원;전역장교,,잡코리아 온라인 접수,정규직; 프리랜서; 위촉직/개인사업자,5,팀원; 팀장/매니저/실장; 지점장/지사장/원장/국장,서초구; 수원시 팔달구; 안산시 단원구; 수원시 권선구; 안산시 상록구; 서울특별시 전지역,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906403?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,605-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477892,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ciel105?Oem_Code=C900&api=232,씨엘,모빌리티 시스템 개발을 함께 할 경력 개발자 모집,,경력,7년 이상,7,회사 내규에 따름,,0;0,Y,학력무관,모바일앱개발;소프트웨어개발;솔루션;MS-SQL;MySQL;Oracle;.NET;Java;아이폰;안드로이드,,잡코리아 온라인 접수; E-메일 입사지원,정규직,3,과장~차장급; 부장급; 팀원; 팀장/매니저/실장,성남시 분당구; 성남시 수정구; 성남시 중원구; 경기도 전지역,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906409?Oem_Code=C900&api=232,,2020-10-13,2020-10-14,0,0,514-**-*****,2020-10-14 02:00,2020-10-16 02:00,Y,Y,2020-10-14
36477904,http://www.jobkorea.co.kr/Recruit/Co_Read/C/koreaplant1122?Oem_Code=C900&api=232,한국플랜트,사상공 모집공고,,경력,3년 이상,3,시급,9500원,9500;0,Y,학력무관,그라인딩,,잡코리아 온라인 접수; 방문접수,정규직,2,,시흥시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906422?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,256-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477916,http://www.jobkorea.co.kr/Recruit/Co_Read/C/roadmaker8995?Oem_Code=C900&api=232,생각이룸독서논술국어학원,국어강사(정규직) 모집 합니다.,,신입/경력,1년 이상,1,연봉,2400만원 ~ 3600만원,2400;3600,Y,대졸(4년),국어;강사;국어강사;선생님;학원;보습학원;입시학원;학원강사;중고등학교교사;일반학원강사;전임강사;수강생관리;한국어,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,면접 후 결정,서울특별시 전지역; 강남구; 서초구; 용산구; 동작구; 관악구; 송파구; 광진구; 동대문구; 과천시; 성남시 수정구; 성남시 중원구; 성남시 분당구; 경기도 전지역; 하남시,2020-10-23,http://www.jobkorea.co.kr/Recruit/GI_Read/32906434?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,214-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477917,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sinwoobuildus?Oem_Code=C900&api=232,신우빌더스,(정규직) 연2;500이상ㅣ경리부 外 2개부문 신입채용합니다.,,관계없음,,0,연봉,2500만원 ~ 2800만원,2500;2800,Y,학력무관,부동산서비스;부동산컨설팅;결산;경리;전산회계;전표입력;마케팅;마케팅기획;시장분석;판촉;프로모션;고객상담;고객응대;고객지원;CS,,잡코리아 온라인 접수,정규직,○,,구로구; 강서구; 용산구; 광명시; 양주시; 광진구,2020-10-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32906435?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,564-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477920,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sinwoobuildus?Oem_Code=C900&api=232,신우빌더스,간단 사무직 업무입니다. (신입) : 중식제공/9-6시근무(쉬는시간有)/야근없어요,,관계없음,,0,연봉,2500만원 ~ 2800만원,2500;2800,Y,학력무관,부동산서비스;부동산컨설팅;문서관리;문서수발;사무관리;사무행정;총무;교육;급여관리;인사;인사기획;채용·면접;문서작성;사무보조;워드;전산입력;OA,,잡코리아 온라인 접수,정규직,○,,구로구; 강서구; 용산구; 광명시; 양주시; 광진구,2020-10-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32906438?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,564-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477921,http://www.jobkorea.co.kr/Recruit/Co_Read/C/famedi3907?Oem_Code=C900&api=232,화메디,웹디자이너 쇼핑몰 오픈마켓 관리,,경력,3년 이상,3,시급,12000원,12000;0,N,대졸(2~3년),의료기기;게시판관리;쇼핑몰;웹사이트운영;일러스트레이터;포토샵;플래쉬,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 아르바이트,1,주임~대리급; 팀장/매니저/실장,성남시 수정구,2020-10-25,http://www.jobkorea.co.kr/Recruit/GI_Read/32906439?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,408-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477927,http://www.jobkorea.co.kr/Recruit/Co_Read/C/thebesttwim?Oem_Code=C900&api=232,주식회사 트윔,(주)트윔 광학솔루션 경력직 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,N,대졸(2~3년),공정;기계;설비;기구설계,,잡코리아 온라인 접수,정규직,○,,화성시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906446?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,317-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477928,http://www.jobkorea.co.kr/Recruit/Co_Read/C/mimikk7?Oem_Code=C900&api=232,내추럴가든㈜,[내추럴가든] 여성복 쇼핑몰 포토그래퍼 모집합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;오픈마켓;상품기획;소셜커머스;사진촬영기사;영상편집;카메라;포토그래퍼;포토샵,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,팀원,노원구; 서울특별시 전지역; 경기도 전지역; 강북구; 도봉구; 중랑구; 성북구,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906447?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,676-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477932,http://www.jobkorea.co.kr/Recruit/Co_Read/C/daehwa111?Oem_Code=C900&api=232,대화감정평가법인,하남교산지구 지장물조사 보조업무,,관계없음,,0,월급,300만원,300;0,N,학력무관,감정평가;매입·매각;부동산;부동산경매;부동산컨설팅,,잡코리아 온라인 접수,계약직,1,사원급; 팀원,하남시     ,2020-10-20,http://www.jobkorea.co.kr/Recruit/GI_Read/32906451?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,214-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477935,http://www.jobkorea.co.kr/Recruit/Co_Read/C/alexis2014?Oem_Code=C900&api=232,㈜알렉시스앤코,고급 수입가구 고객상담 및 공간컨설팅 판매,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),고급 수입가구 공간컨설팅 및 고객상담;매니저;백화점;숍마스터;판매;가구판매;매장관리;매출관리;재고관리;진열관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 인턴직,2,사원급; 면접 후 결정; 팀원; 팀장/매니저/실장,강남구; 남양주시; 성남시 분당구,2020-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32906454?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,261-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477937,http://www.jobkorea.co.kr/Recruit/Co_Read/C/trioeng?Oem_Code=C900&api=232,㈜트리오엔지니어링,경영지원; 경리 모집,,경력,3년 이상,3,연봉,3000만원,3000;0,Y,학력무관,기계;메카트로닉스;자동화설비;CAD;결산;경리;경영지원;급여관리;더존,,잡코리아 온라인 접수,정규직,1,주임~대리급; 과장~차장급,수원시 권선구,2020-11-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32906456?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,123-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477940,http://www.jobkorea.co.kr/Recruit/Co_Read/C/namil6711?Oem_Code=C900&api=232,㈜남일,경영지원팀(회계;인사;총무) 정규직 모집,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),자동차;자동차부품,,잡코리아 온라인 접수,정규직,○,과장~차장급; 팀장/매니저/실장,화성시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906459?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,124-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477955,http://www.jobkorea.co.kr/Recruit/Co_Read/C/knightnet?Oem_Code=C900&api=232,나이츠넷,[정규직/자바스크립트]강소기업 (주)나이츠넷 웹 개발자 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,angular;CCNP;JavaScript;javascript framework;NODE.JS;Typescript;MS-SQL;MySQL;웹프로그래머;API;유지보수;펌웨어;하드웨어;소프트웨어,,잡코리아 온라인 접수,정규직,○,,마포구; 영등포구; 서대문구; 서울특별시 전지역; 고양시 일산서구; 안양시 동안구,2020-10-16,http://www.jobkorea.co.kr/Recruit/GI_Read/32906476?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,110-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477959,http://www.jobkorea.co.kr/Recruit/Co_Read/C/reno21587?Oem_Code=C900&api=232,리노씨앤피,[잠실롯데몰/주5일]이태리레스토랑 주방[신입/경력],,신입/경력,1년 이상,1,월급,190만원 ~ 250만원,190;250,Y,학력무관,양식당;매장관리;요리사;조리사;주방보조;푸드스타일리스트,,잡코리아 온라인 접수,정규직,○○,주임~대리급; 팀원,경기도 전지역; 송파구; 서울특별시 전지역,2020-10-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32906481?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,215-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477965,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jayon366?Oem_Code=C900&api=232,㈜자연나라,자연나라 카페 매니저(바리스타) 채용,,경력,2년 이상,2,연봉,3000만원,3000;0,Y,학력무관,카페;바리스타,,잡코리아 온라인 접수,정규직,1,팀장/매니저/실장,이천시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32906487?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,239-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36477966,http://www.jobkorea.co.kr/Recruit/Co_Read/C/reno21587?Oem_Code=C900&api=232,리노씨앤피,[이천명문/3200만]회원제C.C 레스토랑 홀(F&B)모집,,신입/경력,1년 이상,1,연봉,2700만원 ~ 3300만원,2700;3300,Y,고졸,웨이터;웨이트리스;캐셔;홀써빙;골프장클럽하우스;리셉션;안내;안내데스크;인포메이션;컨시어지;스포츠,,잡코리아 온라인 접수; E-메일 입사지원,정규직,2,,이천시,2020-10-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32906488?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,215-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
